term,weight
голый_ADJF,-0.0011540236959532236
залезть_INFN,-0.0011540236959532236
грязный_ADJF,-0.0011540236959532236
рассчитать_INFN,-0.0011540236959532236
машинка_NOUN,-0.0011540236959532236
характерный_ADJF,-0.0011540236959532236
конвертация_NOUN,-0.0011540236959532236
повторять_INFN,-0.0011540236959532236
таков_ADJS,-0.0011540236959532236
развод_NOUN,-0.0011540236959532236
ля_NOUN,-0.0011540236959532236
спросить_INFN,-0.0011540236959532236
расстраивать_INFN,-0.0011540236959532236
восстанавливать_INFN,-0.0011540236959532236
корея_NOUN,-0.0011540236959532236
вёдро_NOUN,-0.0011540236959532236
убийца_NOUN,-0.0011540236959532236
проигрываться_INFN,-0.0011540236959532236
сёрфинга_NOUN,-0.0011540236959532236
смазать_INFN,-0.0011540236959532236
ежедневный_ADJF,-0.0011540236959532236
выступать_INFN,-0.0011540236959532236
завод_NOUN,-0.0011540236959532236
манипуляция_NOUN,-0.0011540236959532236
раздумывать_INFN,-0.0011540236959532236
поправить_INFN,-0.0011540236959532236
блокировать_INFN,-0.0011540236959532236
дождаться_INFN,-0.0011540236959532236
контрастность_NOUN,-0.0011540236959532236
подносить_INFN,-0.0011540236959532236
давить_INFN,-0.0011540236959532236
немало_ADVB,-0.0011540236959532236
пофига_NOUN,-0.0011540236959532236
люфтить_INFN,-0.0011540236959532236
кожа_NOUN,-0.0011540236959532236
скучный_ADJF,-0.0011540236959532236
канал_NOUN,-0.0011540236959532236
игроман_NOUN,-0.0011540236959532236
ребут_NOUN,-0.0011540236959532236
бесконечный_ADJF,-0.0011540236959532236
период_NOUN,-0.0011540236959532236
усиленный_ADJF,-0.0011540236959532236
глючность_NOUN,-0.0011540236959532236
особа_NOUN,-0.0011540236959532236
вспоминать_INFN,-0.0011540236959532236
торец_NOUN,-0.0011540236959532236
флип_NOUN,-0.0011540236959532236
аккаунт_NOUN,-0.0011540236959532236
поднести_INFN,-0.0011540236959532236
приклеить_INFN,-0.0011540236959532236
дребезжать_INFN,-0.0011540236959532236
служилый_ADJF,-0.0011540236959532236
слежение_NOUN,-0.0011540236959532236
таять_INFN,-0.0011540236959532236
кусочек_NOUN,-0.0011540236959532236
радуга_NOUN,-0.0011540236959532236
двигаться_INFN,-0.0010770887828896753
переводчик_NOUN,-0.0010770887828896753
дойти_INFN,-0.0010770887828896753
прикупить_INFN,-0.0010770887828896753
видеовызов_NOUN,-0.0010770887828896753
обойти_INFN,-0.0010770887828896753
часами_ADVB,-0.0010770887828896753
степень_NOUN,-0.0010770887828896753
реж_NOUN,-0.0010770887828896753
наверняка_ADVB,-0.0010770887828896753
найтись_INFN,-0.0010770887828896753
текстовый_ADJF,-0.0010770887828896753
выдать_INFN,-0.0010770887828896753
удаваться_INFN,-0.0010770887828896753
распознавать_INFN,-0.0010770887828896753
подобие_NOUN,-0.0010770887828896753
уменьшить_INFN,-0.0010770887828896753
раскладка_NOUN,-0.0010770887828896753
инженер_NOUN,-0.0010770887828896753
скотч_NOUN,-0.0010770887828896753
слепнуть_INFN,-0.0010770887828896753
копаться_INFN,-0.0010770887828896753
регулировать_INFN,-0.0010770887828896753
удовлетворить_INFN,-0.0010770887828896753
незаметно_ADVB,-0.0010770887828896753
бесконечно_ADVB,-0.0010770887828896753
ночной_ADJF,-0.0010770887828896753
глупый_ADJF,-0.0010770887828896753
считаться_INFN,-0.0010770887828896753
категорически_ADVB,-0.0010770887828896753
катастрофически_ADVB,-0.0010770887828896753
непрерывный_ADJF,-0.0010770887828896753
обслуживание_NOUN,-0.0010770887828896753
залипать_INFN,-0.0010770887828896753
камень_NOUN,-0.0010770887828896753
разбирать_INFN,-0.0010770887828896753
подкачать_INFN,-0.0010770887828896753
блокироваться_INFN,-0.0010770887828896753
перезванивать_INFN,-0.0010770887828896753
погаснуть_INFN,-0.0010770887828896753
рулить_INFN,-0.0010770887828896753
жёлтый_ADJF,-0.0010770887828896753
практика_NOUN,-0.0010770887828896753
выносить_INFN,-0.0010770887828896753
пространство_NOUN,-0.0010770887828896753
определиться_INFN,-0.0010770887828896753
настоящее_NOUN,-0.0010770887828896753
вылет_NOUN,-0.0010770887828896753
сетевой_ADJF,-0.0010770887828896753
регулярный_ADJF,-0.0010770887828896753
попытаться_INFN,-0.0010770887828896753
возраст_NOUN,-0.0010770887828896753
браться_INFN,-0.0010770887828896753
виза_NOUN,-0.0010770887828896753
шаг_NOUN,-0.0010770887828896753
телек_NOUN,-0.0010770887828896753
цветной_ADJF,-0.0010770887828896753
ожидаться_INFN,-0.0010770887828896753
вынимание_NOUN,-0.0010770887828896753
подтвердить_INFN,-0.0010770887828896753
превратиться_INFN,-0.0010770887828896753
спорить_INFN,-0.0010770887828896753
адаптировать_INFN,-0.0010770887828896753
слух_NOUN,-0.0010770887828896753
пупереть_INFN,-0.0010770887828896753
беспокоить_INFN,-0.0010770887828896753
твой_ADJF,-0.0010770887828896753
рекламный_ADJF,-0.0010770887828896753
сугубо_ADVB,-0.0010770887828896753
прорезиненный_ADJF,-0.0010770887828896753
загрузчик_NOUN,-0.0010770887828896753
апаратый_ADJF,-0.0010770887828896753
привычно_ADVB,-0.0010770887828896753
определённо_ADVB,-0.0010770887828896753
минеральный_ADJF,-0.0010770887828896753
нота_NOUN,-0.0010770887828896753
ощутить_INFN,-0.0010770887828896753
попугай_NOUN,-0.0010770887828896753
кинетический_ADJF,-0.0010770887828896753
вставляться_INFN,-0.001000153869826127
классический_ADJF,-0.001000153869826127
терпеть_INFN,-0.001000153869826127
адресный_ADJF,-0.001000153869826127
пальчик_NOUN,-0.001000153869826127
тиша_NOUN,-0.001000153869826127
акума_NOUN,-0.001000153869826127
шанс_NOUN,-0.001000153869826127
скидка_NOUN,-0.001000153869826127
прилегать_INFN,-0.001000153869826127
ежедневно_ADVB,-0.001000153869826127
питер_NOUN,-0.001000153869826127
продолжительный_ADJF,-0.001000153869826127
секундомер_NOUN,-0.001000153869826127
парочка_NOUN,-0.001000153869826127
рывок_NOUN,-0.001000153869826127
скрытый_ADJF,-0.001000153869826127
пролистывание_NOUN,-0.001000153869826127
студент_NOUN,-0.001000153869826127
глупость_NOUN,-0.001000153869826127
бетонный_ADJF,-0.001000153869826127
обходиться_INFN,-0.001000153869826127
навсегда_ADVB,-0.001000153869826127
джинс_NOUN,-0.001000153869826127
хранить_INFN,-0.001000153869826127
потребление_NOUN,-0.001000153869826127
беречь_INFN,-0.001000153869826127
село_VERB,-0.001000153869826127
создаваться_INFN,-0.001000153869826127
закон_NOUN,-0.001000153869826127
органайзер_NOUN,-0.001000153869826127
ношение_NOUN,-0.001000153869826127
видеосъемка_NOUN,-0.001000153869826127
исходящая_NOUN,-0.001000153869826127
видимость_NOUN,-0.001000153869826127
макс_NOUN,-0.001000153869826127
светить_INFN,-0.001000153869826127
внезапный_ADJF,-0.001000153869826127
октябрь_NOUN,-0.001000153869826127
напичкать_INFN,-0.001000153869826127
гонять_INFN,-0.001000153869826127
мобилка_NOUN,-0.001000153869826127
удаляться_INFN,-0.001000153869826127
синхронизироваться_INFN,-0.001000153869826127
некорректно_ADVB,-0.001000153869826127
задевать_INFN,-0.001000153869826127
хозяин_NOUN,-0.001000153869826127
кончиться_INFN,-0.001000153869826127
вскоре_ADVB,-0.001000153869826127
коментарий_NOUN,-0.001000153869826127
юзер_NOUN,-0.001000153869826127
неподходящий_ADJF,-0.001000153869826127
снести_INFN,-0.001000153869826127
альбомный_ADJF,-0.001000153869826127
запоминать_INFN,-0.001000153869826127
мигать_INFN,-0.001000153869826127
способность_NOUN,-0.001000153869826127
играться_INFN,-0.001000153869826127
врать_INFN,-0.001000153869826127
невероятный_ADJF,-0.001000153869826127
банальный_ADJF,-0.001000153869826127
экранный_ADJF,-0.001000153869826127
лопнуть_INFN,-0.001000153869826127
закрытие_NOUN,-0.001000153869826127
прожорливый_ADJF,-0.001000153869826127
приставка_NOUN,-0.001000153869826127
продлить_INFN,-0.001000153869826127
обед_NOUN,-0.001000153869826127
бела_NOUN,-0.001000153869826127
стенка_NOUN,-0.001000153869826127
новшество_NOUN,-0.001000153869826127
зверёк_NOUN,-0.001000153869826127
бакс_NOUN,-0.001000153869826127
восстановить_INFN,-0.001000153869826127
лето_NOUN,-0.001000153869826127
видеоускоритель_NOUN,-0.001000153869826127
скидывать_INFN,-0.001000153869826127
мозги_NOUN,-0.001000153869826127
барометр_NOUN,-0.001000153869826127
потенциал_NOUN,-0.001000153869826127
чушь_NOUN,-0.0009232189567625788
покопаться_INFN,-0.0009232189567625788
видеозвонок_NOUN,-0.0009232189567625788
редактирование_NOUN,-0.0009232189567625788
природа_NOUN,-0.0009232189567625788
фотосъёмка_NOUN,-0.0009232189567625788
сворачивание_NOUN,-0.0009232189567625788
сюрприз_NOUN,-0.0009232189567625788
открыто_ADVB,-0.0009232189567625788
англ_NOUN,-0.0009232189567625788
унитаз_NOUN,-0.0009232189567625788
удержание_NOUN,-0.0009232189567625788
отставать_INFN,-0.0009232189567625788
школьник_NOUN,-0.0009232189567625788
транспорт_NOUN,-0.0009232189567625788
действовать_INFN,-0.0009232189567625788
предназначить_INFN,-0.0009232189567625788
нехватать_INFN,-0.0009232189567625788
щека_NOUN,-0.0009232189567625788
визуально_ADVB,-0.0009232189567625788
предусмотреть_INFN,-0.0009232189567625788
просмотреть_INFN,-0.0009232189567625788
видеозапись_NOUN,-0.0009232189567625788
итого_ADVB,-0.0009232189567625788
узкий_ADJF,-0.0009232189567625788
гуд_NOUN,-0.0009232189567625788
клип_NOUN,-0.0009232189567625788
коммуникация_NOUN,-0.0009232189567625788
плавать_INFN,-0.0009232189567625788
перепробовать_INFN,-0.0009232189567625788
бить_INFN,-0.0009232189567625788
курить_INFN,-0.0009232189567625788
шутка_NOUN,-0.0009232189567625788
наиболее_ADVB,-0.0009232189567625788
женщина_NOUN,-0.0009232189567625788
недоработать_INFN,-0.0009232189567625788
боль_NOUN,-0.0009232189567625788
истечение_NOUN,-0.0009232189567625788
изрядно_ADVB,-0.0009232189567625788
задеть_INFN,-0.0009232189567625788
единственно_ADVB,-0.0009232189567625788
детализация_NOUN,-0.0009232189567625788
годный_ADJF,-0.0009232189567625788
открыться_INFN,-0.0009232189567625788
греть_INFN,-0.0009232189567625788
мозг_NOUN,-0.0009232189567625788
громоздкий_ADJF,-0.0009232189567625788
барахло_NOUN,-0.0009232189567625788
нестабильный_ADJF,-0.0009232189567625788
сестра_NOUN,-0.0009232189567625788
ломать_INFN,-0.0009232189567625788
услуга_NOUN,-0.0009232189567625788
понести_INFN,-0.0009232189567625788
вис_NOUN,-0.0009232189567625788
блёкнуть_INFN,-0.0009232189567625788
приложить_INFN,-0.0009232189567625788
ноябрь_NOUN,-0.0009232189567625788
кот_NOUN,-0.0009232189567625788
прочесть_INFN,-0.0009232189567625788
граница_NOUN,-0.0009232189567625788
вылечить_INFN,-0.0009232189567625788
цикл_NOUN,-0.0009232189567625788
юзаний_NOUN,-0.0009232189567625788
печальный_ADJF,-0.0009232189567625788
деревянный_ADJF,-0.0009232189567625788
расшатываться_INFN,-0.0009232189567625788
актуально_ADVB,-0.0009232189567625788
искажение_NOUN,-0.0009232189567625788
кричать_INFN,-0.0009232189567625788
дух_NOUN,-0.0009232189567625788
утопить_INFN,-0.0009232189567625788
отрицательный_ADJF,-0.0009232189567625788
гелекси_NOUN,-0.0009232189567625788
хром_NOUN,-0.0009232189567625788
битный_ADJF,-0.0009232189567625788
шершавый_ADJF,-0.0009232189567625788
разбиваться_INFN,-0.0009232189567625788
протяжение_NOUN,-0.0009232189567625788
слезать_INFN,-0.0009232189567625788
бортик_NOUN,-0.0009232189567625788
рф_NOUN,-0.0009232189567625788
шуметь_INFN,-0.0009232189567625788
айти_INFN,-0.0009232189567625788
ремешок_NOUN,-0.0008462840436990306
опасение_NOUN,-0.0008462840436990306
тормознутость_NOUN,-0.0008462840436990306
поменяться_INFN,-0.0008462840436990306
исправлять_INFN,-0.0008462840436990306
извлечение_NOUN,-0.0008462840436990306
останавливаться_INFN,-0.0008462840436990306
логично_ADVB,-0.0008462840436990306
дизаин_NOUN,-0.0008462840436990306
бликовать_INFN,-0.0008462840436990306
сбрасываться_INFN,-0.0008462840436990306
просыпаться_INFN,-0.0008462840436990306
программист_NOUN,-0.0008462840436990306
указывать_INFN,-0.0008462840436990306
сонерик_NOUN,-0.0008462840436990306
свернуть_INFN,-0.0008462840436990306
стирать_INFN,-0.0008462840436990306
вышеперечисленный_ADJF,-0.0008462840436990306
резкий_ADJF,-0.0008462840436990306
похвастаться_INFN,-0.0008462840436990306
поднять_INFN,-0.0008462840436990306
повернуть_INFN,-0.0008462840436990306
барахлить_INFN,-0.0008462840436990306
завтра_ADVB,-0.0008462840436990306
совместить_INFN,-0.0008462840436990306
самса_NOUN,-0.0008462840436990306
резервный_ADJF,-0.0008462840436990306
типичный_ADJF,-0.0008462840436990306
предпочитать_INFN,-0.0008462840436990306
обрываться_INFN,-0.0008462840436990306
гладко_ADVB,-0.0008462840436990306
связанный_ADJF,-0.0008462840436990306
удовлетворять_INFN,-0.0008462840436990306
сфоткать_INFN,-0.0008462840436990306
зарядиться_INFN,-0.0008462840436990306
страничка_NOUN,-0.0008462840436990306
пустяк_NOUN,-0.0008462840436990306
сердце_NOUN,-0.0008462840436990306
топить_INFN,-0.0008462840436990306
подверженный_ADJF,-0.0008462840436990306
тариф_NOUN,-0.0008462840436990306
оочень_ADVB,-0.0008462840436990306
аккомулятор_NOUN,-0.0008462840436990306
полка_NOUN,-0.0008462840436990306
освоить_INFN,-0.0008462840436990306
неадекватный_ADJF,-0.0008462840436990306
квадрат_NOUN,-0.0008462840436990306
цифровик_NOUN,-0.0008462840436990306
вверху_ADVB,-0.0008462840436990306
перебор_NOUN,-0.0008462840436990306
нереальный_ADJF,-0.0008462840436990306
внести_INFN,-0.0008462840436990306
супруга_NOUN,-0.0008462840436990306
спешить_INFN,-0.0008462840436990306
прерываться_INFN,-0.0008462840436990306
вино_NOUN,-0.0008462840436990306
виброзвонок_NOUN,-0.0008462840436990306
поворачиваться_INFN,-0.0008462840436990306
приносить_INFN,-0.0008462840436990306
возвращать_INFN,-0.0008462840436990306
почтовый_ADJF,-0.0008462840436990306
превосходно_ADVB,-0.0008462840436990306
уверять_INFN,-0.0008462840436990306
сложноватый_ADJF,-0.0008462840436990306
детский_ADJF,-0.0008462840436990306
фуфть_NOUN,-0.0008462840436990306
тестить_INFN,-0.0008462840436990306
шлак_NOUN,-0.0008462840436990306
брюки_NOUN,-0.0008462840436990306
усилие_NOUN,-0.0008462840436990306
одинаково_ADVB,-0.0008462840436990306
суперскай_NOUN,-0.0008462840436990306
пакет_NOUN,-0.0008462840436990306
длина_NOUN,-0.0008462840436990306
вылететь_INFN,-0.0008462840436990306
сериал_NOUN,-0.0008462840436990306
отпуск_NOUN,-0.0008462840436990306
век_ADVB,-0.0008462840436990306
ядовитый_ADJF,-0.0008462840436990306
перо_NOUN,-0.0008462840436990306
тёплый_ADJF,-0.0008462840436990306
устаревать_INFN,-0.0008462840436990306
покрыться_INFN,-0.0008462840436990306
поезд_NOUN,-0.0008462840436990306
исходить_INFN,-0.0008462840436990306
прикол_NOUN,-0.0008462840436990306
привязка_NOUN,-0.0008462840436990306
еда_NOUN,-0.0008462840436990306
нираз_ADVB,-0.0008462840436990306
реализация_NOUN,-0.0008462840436990306
составить_INFN,-0.0008462840436990306
отец_NOUN,-0.0008462840436990306
гласс_NOUN,-0.0008462840436990306
явление_NOUN,-0.0008462840436990306
официал_NOUN,-0.0008462840436990306
эксперимент_NOUN,-0.0008462840436990306
жаба_NOUN,-0.0008462840436990306
подзаряжать_INFN,-0.0008462840436990306
плюнуть_INFN,-0.0008462840436990306
видеорегистратор_NOUN,-0.0008462840436990306
проводник_NOUN,-0.0008462840436990306
гарантировать_INFN,-0.0008462840436990306
удачно_ADVB,-0.0008462840436990306
душить_INFN,-0.0008462840436990306
презентабельный_ADJF,-0.0008462840436990306
ощущать_INFN,-0.0008462840436990306
долг_NOUN,-0.0008462840436990306
экономичный_ADJF,-0.0008462840436990306
ифон_NOUN,-0.0008462840436990306
мышь_NOUN,-0.0008462840436990306
выгружать_INFN,-0.0008462840436990306
техподдержка_NOUN,-0.0008462840436990306
алюминий_NOUN,-0.0008462840436990306
предшественник_NOUN,-0.0008462840436990306
венгерский_ADJF,-0.0008462840436990306
толстоватый_ADJF,-0.0008462840436990306
гармин_NOUN,-0.0008462840436990306
качаться_INFN,-0.0007693491306354824
заставить_INFN,-0.0007693491306354824
глухой_ADJF,-0.0007693491306354824
привязать_INFN,-0.0007693491306354824
роутереть_INFN,-0.0007693491306354824
жесть_NOUN,-0.0007693491306354824
совершать_INFN,-0.0007693491306354824
скопировать_INFN,-0.0007693491306354824
гнать_INFN,-0.0007693491306354824
заедать_INFN,-0.0007693491306354824
стыдно_ADVB,-0.0007693491306354824
свойство_NOUN,-0.0007693491306354824
запихнуть_INFN,-0.0007693491306354824
вылезать_INFN,-0.0007693491306354824
серебряный_ADJF,-0.0007693491306354824
торчать_INFN,-0.0007693491306354824
очищать_INFN,-0.0007693491306354824
гвоздь_NOUN,-0.0007693491306354824
статья_NOUN,-0.0007693491306354824
наполовину_ADVB,-0.0007693491306354824
витрина_NOUN,-0.0007693491306354824
блютуса_NOUN,-0.0007693491306354824
эксплуатировать_INFN,-0.0007693491306354824
определить_INFN,-0.0007693491306354824
посторонний_ADJF,-0.0007693491306354824
внешность_NOUN,-0.0007693491306354824
доплатить_INFN,-0.0007693491306354824
симкарта_NOUN,-0.0007693491306354824
срабатывание_NOUN,-0.0007693491306354824
отправляться_INFN,-0.0007693491306354824
променять_INFN,-0.0007693491306354824
вырезать_INFN,-0.0007693491306354824
поход_NOUN,-0.0007693491306354824
тонуть_INFN,-0.0007693491306354824
троечка_NOUN,-0.0007693491306354824
мужчина_NOUN,-0.0007693491306354824
местный_ADJF,-0.0007693491306354824
бежать_INFN,-0.0007693491306354824
путать_INFN,-0.0007693491306354824
обсуждение_NOUN,-0.0007693491306354824
зернистость_NOUN,-0.0007693491306354824
ляпаться_INFN,-0.0007693491306354824
всяческий_ADJF,-0.0007693491306354824
самс_NOUN,-0.0007693491306354824
мокрый_ADJF,-0.0007693491306354824
жуть_NOUN,-0.0007693491306354824
грешить_INFN,-0.0007693491306354824
намучиться_INFN,-0.0007693491306354824
улёт_NOUN,-0.0007693491306354824
толстой_NOUN,-0.0007693491306354824
калибровка_NOUN,-0.0007693491306354824
зачастую_ADVB,-0.0007693491306354824
хотяб_VERB,-0.0007693491306354824
пресловутый_ADJF,-0.0007693491306354824
напрочь_ADVB,-0.0007693491306354824
слева_ADVB,-0.0007693491306354824
аппс_NOUN,-0.0007693491306354824
айос_NOUN,-0.0007693491306354824
процесор_NOUN,-0.0007693491306354824
соображать_INFN,-0.0007693491306354824
ударопрочный_ADJF,-0.0007693491306354824
издавать_INFN,-0.0007693491306354824
посылать_INFN,-0.0007693491306354824
продержать_INFN,-0.0007693491306354824
интересовать_INFN,-0.0007693491306354824
роутер_VERB,-0.0007693491306354824
рисовать_INFN,-0.0007693491306354824
виснит_NOUN,-0.0007693491306354824
попросить_INFN,-0.0007693491306354824
мбитый_ADJF,-0.0007693491306354824
поворачивать_INFN,-0.0007693491306354824
бедный_ADJF,-0.0007693491306354824
глюкануть_INFN,-0.0007693491306354824
вытекать_INFN,-0.0007693491306354824
облезлый_ADJF,-0.0007693491306354824
айфоновский_ADJF,-0.0007693491306354824
связной_ADJF,-0.0007693491306354824
передумать_INFN,-0.0007693491306354824
перегреваться_INFN,-0.0007693491306354824
кончаться_INFN,-0.0007693491306354824
повредить_INFN,-0.0007693491306354824
отпадать_INFN,-0.0007693491306354824
наткнуться_INFN,-0.0007693491306354824
космос_NOUN,-0.0007693491306354824
закалить_INFN,-0.0007693491306354824
стандартно_ADVB,-0.0007693491306354824
облезть_INFN,-0.0007693491306354824
приехать_INFN,-0.0007693491306354824
завидовать_INFN,-0.0007693491306354824
хруст_NOUN,-0.0007693491306354824
продолжительность_NOUN,-0.0007693491306354824
прошиться_INFN,-0.0007693491306354824
разглядеть_INFN,-0.0007693491306354824
капелька_NOUN,-0.0007693491306354824
сенс_NOUN,-0.0007693491306354824
представитель_NOUN,-0.0007693491306354824
презентация_NOUN,-0.0007693491306354824
затвор_NOUN,-0.0007693491306354824
упомянуть_INFN,-0.0007693491306354824
исправимый_ADJF,-0.0007693491306354824
бумага_NOUN,-0.0007693491306354824
относительный_ADJF,-0.0007693491306354824
поделать_INFN,-0.0007693491306354824
кромка_NOUN,-0.0007693491306354824
афон_NOUN,-0.0007693491306354824
хрен_NOUN,-0.0007693491306354824
сток_NOUN,-0.0007693491306354824
устраняться_INFN,-0.0007693491306354824
нокиевский_ADJF,-0.0007693491306354824
упор_NOUN,-0.0007693491306354824
фпс_NOUN,-0.0007693491306354824
маркетинг_NOUN,-0.0007693491306354824
оптик_NOUN,-0.0007693491306354824
оранжевый_ADJF,-0.0006924142175719341
попросту_ADVB,-0.0006924142175719341
заляпываться_INFN,-0.0006924142175719341
горизонтально_ADVB,-0.0006924142175719341
выделяться_INFN,-0.0006924142175719341
хреновый_ADJF,-0.0006924142175719341
технически_ADVB,-0.0006924142175719341
удерживать_INFN,-0.0006924142175719341
отслужить_INFN,-0.0006924142175719341
источник_NOUN,-0.0006924142175719341
допиливать_INFN,-0.0006924142175719341
складываться_INFN,-0.0006924142175719341
слабовато_ADVB,-0.0006924142175719341
зуб_NOUN,-0.0006924142175719341
закрепить_INFN,-0.0006924142175719341
вправо_ADVB,-0.0006924142175719341
разие_NOUN,-0.0006924142175719341
пищать_INFN,-0.0006924142175719341
расписать_INFN,-0.0006924142175719341
переворот_NOUN,-0.0006924142175719341
пожелеть_INFN,-0.0006924142175719341
развалиться_INFN,-0.0006924142175719341
дохлый_ADJF,-0.0006924142175719341
сжирать_INFN,-0.0006924142175719341
напрямую_ADVB,-0.0006924142175719341
сбоить_INFN,-0.0006924142175719341
позиционироваться_INFN,-0.0006924142175719341
выронить_INFN,-0.0006924142175719341
умудриться_INFN,-0.0006924142175719341
расстаться_INFN,-0.0006924142175719341
поковыряться_INFN,-0.0006924142175719341
фотограф_NOUN,-0.0006924142175719341
геймер_NOUN,-0.0006924142175719341
догадаться_INFN,-0.0006924142175719341
дача_NOUN,-0.0006924142175719341
логин_NOUN,-0.0006924142175719341
сомнительный_ADJF,-0.0006924142175719341
юзабилить_INFN,-0.0006924142175719341
убожество_NOUN,-0.0006924142175719341
композиция_NOUN,-0.0006924142175719341
гибкость_NOUN,-0.0006924142175719341
страх_ADVB,-0.0006924142175719341
дерзить_INFN,-0.0006924142175719341
гора_NOUN,-0.0006924142175719341
пикс_NOUN,-0.0006924142175719341
связка_NOUN,-0.0006924142175719341
сидение_NOUN,-0.0006924142175719341
протереть_INFN,-0.0006924142175719341
абсолютный_ADJF,-0.0006924142175719341
бады_NOUN,-0.0006924142175719341
распространить_INFN,-0.0006924142175719341
подтверждать_INFN,-0.0006924142175719341
очистка_NOUN,-0.0006924142175719341
автобус_NOUN,-0.0006924142175719341
палка_NOUN,-0.0006924142175719341
активировать_INFN,-0.0006924142175719341
девочка_NOUN,-0.0006924142175719341
монстр_NOUN,-0.0006924142175719341
басовый_ADJF,-0.0006924142175719341
загораться_INFN,-0.0006924142175719341
вложить_INFN,-0.0006924142175719341
отказывать_INFN,-0.0006924142175719341
бонус_NOUN,-0.0006924142175719341
одновременный_ADJF,-0.0006924142175719341
рвать_INFN,-0.0006924142175719341
банально_ADVB,-0.0006924142175719341
поделиться_INFN,-0.0006924142175719341
кусаться_INFN,-0.0006924142175719341
программно_ADVB,-0.0006924142175719341
совокупность_NOUN,-0.0006924142175719341
акция_NOUN,-0.0006924142175719341
докупать_INFN,-0.0006924142175719341
некритичный_ADJF,-0.0006924142175719341
двухъядерный_ADJF,-0.0006924142175719341
вестись_INFN,-0.0006924142175719341
ковыряться_INFN,-0.0006924142175719341
превзойти_INFN,-0.0006924142175719341
инстаграмм_NOUN,-0.0006924142175719341
селфи_NOUN,-0.0006924142175719341
уверить_INFN,-0.0006924142175719341
док_NOUN,-0.0006924142175719341
покрыть_INFN,-0.0006924142175719341
старичок_NOUN,-0.0006924142175719341
германия_NOUN,-0.0006924142175719341
краш_NOUN,-0.0006924142175719341
ретина_NOUN,-0.0006924142175719341
неадекватно_ADVB,-0.0006924142175719341
европейский_ADJF,-0.0006924142175719341
свобода_NOUN,-0.0006924142175719341
гугловский_ADJF,-0.0006924142175719341
подлагивание_NOUN,-0.0006924142175719341
регистратор_NOUN,-0.0006924142175719341
прорыв_NOUN,-0.0006924142175719341
динамический_ADJF,-0.0006924142175719341
дожить_INFN,-0.0006924142175719341
немногий_ADJF,-0.0006924142175719341
дотянуться_INFN,-0.0006924142175719341
предостаточно_ADVB,-0.0006924142175719341
тянуться_INFN,-0.0006924142175719341
подписывать_INFN,-0.0006924142175719341
сумерки_NOUN,-0.0006924142175719341
номеронабиратель_NOUN,-0.0006924142175719341
тонна_NOUN,-0.0006154793045083859
выжить_INFN,-0.0006154793045083859
немаловажный_ADJF,-0.0006154793045083859
осуществляться_INFN,-0.0006154793045083859
подбирать_INFN,-0.0006154793045083859
оффлайна_NOUN,-0.0006154793045083859
отменно_ADVB,-0.0006154793045083859
ложный_ADJF,-0.0006154793045083859
отойти_INFN,-0.0006154793045083859
пугаться_INFN,-0.0006154793045083859
бестолковый_ADJF,-0.0006154793045083859
вибрировать_INFN,-0.0006154793045083859
киес_NOUN,-0.0006154793045083859
задействовать_INFN,-0.0006154793045083859
водить_INFN,-0.0006154793045083859
перевешивать_INFN,-0.0006154793045083859
потребоваться_INFN,-0.0006154793045083859
компьютерный_ADJF,-0.0006154793045083859
болтать_INFN,-0.0006154793045083859
отверстие_NOUN,-0.0006154793045083859
хилый_ADJF,-0.0006154793045083859
владение_NOUN,-0.0006154793045083859
совесть_NOUN,-0.0006154793045083859
запросто_ADVB,-0.0006154793045083859
неправильно_ADVB,-0.0006154793045083859
недоделать_INFN,-0.0006154793045083859
лестница_NOUN,-0.0006154793045083859
вцелое_NOUN,-0.0006154793045083859
удивляться_INFN,-0.0006154793045083859
фраза_NOUN,-0.0006154793045083859
грамотно_ADVB,-0.0006154793045083859
напоминалка_NOUN,-0.0006154793045083859
инструмент_NOUN,-0.0006154793045083859
сохранение_NOUN,-0.0006154793045083859
лужа_NOUN,-0.0006154793045083859
походить_INFN,-0.0006154793045083859
трудность_NOUN,-0.0006154793045083859
принудительно_ADVB,-0.0006154793045083859
мизерный_ADJF,-0.0006154793045083859
гик_NOUN,-0.0006154793045083859
приноровиться_INFN,-0.0006154793045083859
хрень_NOUN,-0.0006154793045083859
гиговый_NOUN,-0.0006154793045083859
полезно_ADVB,-0.0006154793045083859
влажный_ADJF,-0.0006154793045083859
экстренный_ADJF,-0.0006154793045083859
всетаки_NOUN,-0.0006154793045083859
массовый_ADJF,-0.0006154793045083859
мимо_ADVB,-0.0006154793045083859
позиция_NOUN,-0.0006154793045083859
должное_NOUN,-0.0006154793045083859
давность_NOUN,-0.0006154793045083859
спереди_ADVB,-0.0006154793045083859
доработка_NOUN,-0.0006154793045083859
неизвестно_ADVB,-0.0006154793045083859
русифицировать_INFN,-0.0006154793045083859
потихоньку_ADVB,-0.0006154793045083859
аналогично_ADVB,-0.0006154793045083859
младший_ADJF,-0.0006154793045083859
мобайл_NOUN,-0.0006154793045083859
неудачно_ADVB,-0.0006154793045083859
противный_ADJF,-0.0006154793045083859
игрух_NOUN,-0.0006154793045083859
перерыв_NOUN,-0.0006154793045083859
мах_NOUN,-0.0006154793045083859
заключение_NOUN,-0.0006154793045083859
подвисало_NOUN,-0.0006154793045083859
